-9.421768799,-0.275424831,1.445503593,-0.912957056,-11.22268487,1.727601162,-0.463544838,-1.460736552,-0.485914074,-3.372400082,0.953030309,0.32110582,-0.838405172,0.462718067,-0.784862922,-0.052129464,0.588490213,-0.724204287,0.540227975,-0.382725629,0.389777832,1.390821543,2.113688046,-1.53558932,0.237291031,0.27836991,-0.522745672,1.233767055,-1.951038288,-1.176265176,1.072675592,-0.969583975,-0.540164167,1.09759239,-1.082719133,0.908004907,-2.545177835,0.160296803,1.050903082,-0.363083373,-1.612016166,0.016283105,1.607466907,-0.747539573,0.158121136,-0.1174719,-1.596005083,0.156932729,1.337853023,-1.680274718,5
-9.300945613,-0.179054834,0.477999453,-0.431451434,3.957474092,-1.910260573,-0.534193079,-0.978101757,-1.728823506,-2.232223626,1.965937402,-0.414674354,0.358896278,-0.579492887,-0.07417727,0.923834989,0.757512302,-0.122012632,-0.617994519,0.109122624,0.312938534,1.233665487,2.349996844,-3.467850822,0.013629663,0.533561351,0.427922423,-0.804825836,-1.558863705,-1.374706841,-0.022872764,0.773192666,1.076301096,1.311307134,-0.528070803,-0.804797295,-0.256401911,-0.707111009,0.109589153,-0.479189367,0.405551708,-0.7041515,-0.045983239,1.020828906,0.699924231,-0.2367833,-0.083433568,-0.414925564,-0.634544928,-0.511510262,2
-9.044551837,-0.53262174,0.581967207,-0.966602556,6.529232656,-2.475807084,-0.181315572,-0.885759615,-1.423965845,-3.963721913,0.108656368,0.310335039,-0.036260055,-0.52773979,-1.282262845,-0.813880667,1.150050138,1.799517192,-0.134913504,1.09129954,-0.075893849,1.64851222,1.180150029,-0.877984531,0.679602631,-0.251834625,-1.237377965,-3.353037236,0.049876363,-0.727573826,0.922372561,1.131803563,0.708305422,0.600999783,0.102412786,1.850637647,-0.568735253,-0.677578196,-0.645130068,-1.485590382,1.020183818,-1.083448586,0.319031444,0.873696232,0.685404088,-1.009096918,-0.316053222,-0.168169351,1.733662168,0.499873549,2
11.09100943,-5.966313917,-29.86434212,1.624841995,-0.014237009,-2.590117296,0.437671945,-4.344858742,-4.383504332,2.87774717,3.022085949,3.089130601,-0.746782293,-1.271677323,-0.363369172,2.126186327,2.141747215,1.078646053,-0.039479665,-1.07720828,0.204599144,1.18774712,-0.345159184,0.837317025,-0.364741519,-1.056197736,-0.054611318,0.442833551,-1.122626492,-1.198940839,-0.153565008,1.518131437,0.533476332,0.280935533,-0.652396299,0.392329787,0.02112355,-0.433343388,0.166448466,-0.804600678,-1.89345297,-0.392297654,-0.299925252,-0.478193886,-0.640454552,1.712703847,-0.28799449,0.620954592,0.108789005,0.00936077,4
-9.324963487,-0.233577387,0.589038376,-0.887468573,5.398223702,-2.262754386,-0.743053473,-1.652663405,-1.938081302,-2.654032166,0.898388617,0.043825682,0.035138042,-1.486974337,-0.786492509,-0.424753006,1.026197758,0.276684455,-0.36442016,0.506142554,0.696803513,1.214673887,1.587246792,-1.431474006,0.898004763,0.676919372,-0.439519298,-2.770397023,-1.42668626,-2.117401529,-0.56316981,2.582425657,2.273713466,0.118623278,-0.046149626,1.232929536,0.060232866,0.142300637,0.840100308,-0.280551057,0.597007321,-0.319709159,-0.679686186,1.293632672,-0.242591229,-0.791131292,-1.980309487,-1.41710115,-0.309170258,-0.351805784,2
-9.17821853,-0.60552595,1.408341628,-0.694660842,4.923509402,-1.942341964,-0.457513109,-1.412570909,-2.134767102,-2.697589321,1.35278274,-0.274105523,-0.191983636,-0.260968894,-0.6604084,0.95587398,1.489185745,-0.223700104,-0.089519212,0.679532531,0.158731342,0.639108759,2.136379685,-1.477484627,0.615632183,-0.748552869,-0.314908348,1.042883639,-1.672474213,-0.017050054,-0.390057845,-0.621133093,-0.109961614,0.251916143,-1.056474295,-0.489083309,-0.062317193,0.126453941,0.618250639,-0.12205729,-0.370537197,-0.080846794,-0.567255514,0.433214446,0.002323719,-0.150919351,-0.764290552,-0.490160956,0.311816576,-0.230462622,2
-9.046450692,-0.181672953,0.920932076,-0.733446268,4.102688826,-1.957789269,-1.046878948,-1.314422037,-1.983560466,-3.290818059,0.448410633,0.455956017,0.033857965,-0.650409863,-0.32394329,-0.921354833,0.243509893,0.288654154,-0.434276209,0.851430974,-0.276829064,1.31634792,1.509250147,-2.545177516,1.810351686,0.471698312,0.282744723,-1.609048287,-1.176555743,-1.304435746,-0.108720172,0.556901448,1.311591347,1.21172313,-0.256225875,-0.512514535,-0.016704351,-0.086670104,0.27588707,-0.400757255,-0.048553788,-1.266138581,-0.082313516,0.735844146,-0.055295256,-0.838024026,-0.793082484,-0.353139851,-0.163295497,-0.954211133,2
-9.223865123,-0.2995161,0.735407013,-0.802135596,5.007233344,-1.83937273,-0.927609465,-1.097452781,-1.685308006,-3.108422535,1.836442521,-0.279306572,-0.041965341,-0.572702721,0.119875886,0.270963535,0.704904557,-0.435984868,-0.976783596,-0.091901525,0.054281772,0.148874233,2.617012466,-2.288496619,1.397057615,0.60759425,-0.326050732,0.49855065,-1.229346079,-0.284668611,-0.294802224,0.336673415,-0.312420864,1.165748157,0.401927188,-0.461116419,0.332589802,0.346069386,-1.201589715,-1.063711658,0.156893989,0.020197021,1.297088052,0.305964081,-0.303812342,-1.043649307,1.63808868,-1.041522912,-0.465363477,0.49543199,2
-8.181552205,0.350956497,0.540115728,-0.819899145,2.219901757,-1.699188611,-0.874293833,-0.697220937,-1.590537061,-1.429296576,-2.420345947,0.461420632,-2.041196662,1.62592338,0.123108429,-0.230149492,1.480128302,0.704978359,0.60727581,1.806205211,0.289487828,2.089353384,2.581825104,-1.941494833,1.551084329,-0.644029306,0.438246406,-4.995053212,-1.172800598,-1.762076398,-0.957770901,3.269135275,1.83490708,0.428995774,0.001779787,2.062756258,0.419261473,0.661921831,0.270112914,-0.71501409,1.124470085,-0.021668849,-1.342731725,1.392197501,-0.993703733,-0.273543392,-1.289853523,-2.300999411,1.560103098,1.568247578,2
-9.211056906,-0.306207081,0.216765259,-0.825314676,4.359281163,-1.77187013,-0.898906454,-1.021123702,-2.248374302,-3.341548755,-0.330665216,0.355052914,-0.233499641,-1.076070376,-0.842093925,-0.524105149,1.655425076,0.777037273,-0.64967233,1.510899799,0.028656735,1.502535738,2.103334012,-3.919936445,1.432280141,0.909631739,-0.564412078,-1.69140916,-1.434009757,-1.904292551,0.027676178,1.806555897,1.912570982,2.008477503,-0.691967996,-0.076076949,-0.410681578,-0.778774643,-0.623033024,-0.536418278,-0.006711797,-1.237774844,-0.166846184,1.54289413,1.038362796,-0.962770178,-0.899829664,-0.31113544,0.281605598,-1.066539715,2
-9.257180059,-0.477427713,1.283612479,-0.880889552,-7.015889272,1.342932718,-0.139182506,0.168466541,0.244011077,3.87190781,-3.722450212,-0.2683802,3.909524558,-9.234886829,-2.113108529,-1.223365788,1.088523642,0.042285472,1.190910632,0.596729097,0.518055993,0.5376811,2.388743857,-1.646294042,1.571397162,-0.213197977,0.087547489,-0.221073037,-1.762288486,-0.414984612,-0.334240147,0.373739295,0.284536975,0.029778901,-0.022577269,1.271156907,-0.128668468,-0.494658581,1.66669664,-0.417585065,1.205003757,0.061740799,0.300684286,0.71542177,-1.333230347,-0.248379867,-0.769486428,-0.321909572,0.543364943,-0.58654243,1
-9.767299833,-0.110952744,1.773551465,0.048883177,-10.91547005,1.596575969,-1.12725525,-1.237319615,-0.761601425,-4.741804909,1.478426541,0.108685896,-0.783030622,0.979521844,-0.622029295,0.985722047,0.779102821,-0.444963362,0.43089117,-0.882955291,-0.276013236,1.013069173,1.48081631,0.056746253,0.155387835,0.013299524,-0.492543053,1.131553197,-0.791291973,0.36605674,1.353147947,-0.702853481,-1.130635377,0.625103021,-0.847243736,-0.16072027,-0.689045649,-0.370656399,0.029709115,-0.629680864,0.242845086,-0.754588194,0.889493968,-0.052878721,-1.063299593,0.272825855,-1.501505759,1.417955416,-0.585396411,-0.374527065,5
-9.223548311,-0.309372421,1.642347543,-0.107603719,-8.671912863,1.50952574,-0.296060859,-0.556630873,0.265852187,0.315711568,-1.427667181,0.430545395,1.726758651,-3.836081651,-1.421195301,-0.325876803,1.258553204,-0.143791249,0.559085817,-0.097518354,0.505739235,-0.169757906,0.667905317,0.252567052,0.212459406,-0.476086766,0.328169381,0.765780314,-0.531658244,0.605690107,0.419904063,-0.104592809,-0.911670573,-1.555047643,-0.364253006,0.120160013,-0.22227513,-1.296467783,-0.039579468,0.173147631,0.085036987,0.086478629,-0.470423428,0.636680053,0.096082361,0.700182017,-1.404286633,-0.081889478,0.559202216,-0.410496862,1
-8.373682221,-0.739275432,1.031624601,-0.501600085,5.537477169,-2.185437645,-0.542581474,-1.338302839,-2.234298469,-4.487829687,-0.047968594,0.061637692,-0.435990806,-0.688947146,-0.833958809,-1.189975868,1.584488986,0.951835799,-0.356538269,1.287484285,0.629670676,0.878717087,1.969322918,-2.40989409,1.449568188,0.391000446,0.166662617,-1.364881268,-0.949546654,-1.483327556,0.056140933,1.527083243,1.519456981,1.08031383,-0.083982932,-0.856001453,0.281266469,0.688990963,-1.44191996,0.139252239,-0.238156253,-0.812522923,0.78765989,1.785555479,0.821519339,0.057400183,0.869876481,-1.335863875,0.681301329,0.391627428,2
-9.728798564,-0.13359945,1.049601526,-0.293583331,-11.19485513,2.151391151,-1.46111996,-2.012409745,-1.810434537,-3.864411096,1.205083428,0.603694172,-1.089027677,2.049287179,-0.53403625,0.268419984,1.010551846,-0.613782561,0.209189564,0.210290215,0.924125231,0.335355169,1.719633248,-0.087375797,1.082190595,-0.236395765,-0.193394335,0.324265452,-1.663619965,-0.620717046,-0.705498993,0.361581419,-0.196294539,-0.052778537,-0.431812995,0.709436165,1.875624734,0.121997685,1.726636605,-0.194763409,1.566020291,0.69270791,0.929182407,1.809257122,-0.041694682,1.068385839,0.060287022,0.603045112,-0.965997679,1.952604115,5
29.32410919,-8.342278478,8.838088263,-2.313800323,0.180718985,-0.011075954,10.27078904,-3.442416001,-2.064168243,-1.961280929,-1.169905471,0.681279101,-2.417593857,-0.576312426,-2.544713176,1.161555656,3.596029245,-2.894648433,4.24867653,3.763689918,-1.3928273,7.98538898,-1.083457657,-1.24163468,-6.013618495,-1.341008198,-3.096659059,0.26178644,-3.921224609,1.284360539,-0.111911304,2.939380995,0.948427085,-1.135775621,0.055096293,1.694991059,-0.458164033,1.216676565,2.165559775,-0.632893,1.041832346,3.682418567,-2.578307539,1.057466754,-0.887362667,2.371245752,2.009962636,1.989606432,1.737542121,0.915999701,7
-9.74148264,-0.32380738,1.2747538,-0.721048724,4.600454877,-1.339627866,-0.13029373,-0.092097772,-1.433465969,-1.71157344,1.875059094,-0.288868053,-0.451510024,-0.526128046,-0.121753436,1.247943157,0.544686652,-1.211330072,-0.180717174,-0.627683628,0.409302074,0.515544141,1.888043112,-1.802329822,0.318104991,0.449779422,-0.053601905,0.650699544,-0.436935886,0.06049784,-0.20846072,-0.624016181,0.129988803,1.152115028,0.114802017,-0.693311529,1.058510147,0.371707596,-0.140789606,-0.271773562,-0.484204972,-0.044598928,-0.276840973,0.408233405,0.067383282,-0.000522968,0.134279963,0.210974218,-0.554539559,-0.391023772,2
-9.179930114,-0.647213036,0.808273624,-1.024491067,5.96507523,-2.366756282,-0.632372359,-1.053184872,-1.576656881,-3.516845419,0.069347229,0.342129963,0.359839644,-0.849251408,-0.488205658,-0.849340023,1.290858947,1.064921332,0.595185134,0.782414426,0.041386387,0.543180248,1.120673311,-1.613617097,1.644743093,-0.343679026,-1.03987653,-0.798210586,-0.385631503,-0.192562534,0.165840204,-0.341605109,0.506834164,-0.186762873,0.084712299,-0.172655893,-0.061073401,-0.403499606,1.069654386,-0.500049312,0.891715981,-1.273944296,0.025598678,0.166080832,-0.652201896,-0.748283381,-1.610987635,1.343004529,0.041003665,-0.412536318,2
-8.336160009,-0.854804265,1.092609415,-0.469194808,5.519543399,-2.342483788,-1.175991221,-1.334822597,-1.753022441,-3.605922443,0.429009916,0.069812782,0.602389732,-0.477691034,-0.398191295,-1.689475481,1.398144549,0.83215883,0.806963822,0.849139967,0.190616655,0.273143709,1.095680525,-0.495396994,1.114791734,-0.858427403,-0.029821753,0.9167357,-1.20029201,1.179182833,0.04230314,-0.106316189,0.063592832,-0.511333303,-0.055719996,-1.553592684,0.467712069,0.283179576,0.747039533,-0.139005202,0.026050191,-0.567097515,-0.305781942,-0.528044584,-0.463537786,-0.065381062,-1.446694226,1.660824196,-0.058761406,-0.264137164,2
-9.468008175,0.488541406,0.483583492,-1.096058384,3.947941089,-1.700355702,-0.676271886,-1.343084903,-1.685257301,-2.231685146,-0.155864596,0.520913108,0.062644041,-0.775658298,-0.917935691,-0.030957147,0.88461449,-0.27557871,-0.060492466,0.629189307,0.115821819,1.188495334,2.661019484,-2.466775238,1.159043753,0.524593453,0.825708107,1.304693045,-1.738026018,-0.567308879,0.060870286,-1.42586329,0.760005941,1.366077966,-0.262568093,-0.214932916,0.449548162,1.064818749,-0.342931553,-0.506543234,1.066512852,0.544812948,1.272200149,1.271889128,-0.719077401,-0.600725548,-0.642403546,-0.591746867,-0.980752262,-0.183013668,2
-9.268841824,-0.764472412,1.030251395,-0.72374006,4.45368142,-1.620712702,-0.143989483,-0.789260366,-1.779241101,-1.785050505,0.588187726,0.423762604,0.658255036,-0.750231799,-0.622561544,0.351691804,1.089613169,0.119670581,0.267057538,0.461715728,0.082176669,0.164407476,1.899431369,-2.227610603,1.000995873,0.072608864,-0.51354854,0.151717785,-1.044653508,-0.654146445,-0.37092735,0.343227372,0.377058884,-0.090087001,-0.398462621,0.275868466,0.096772858,-0.219235112,1.530887081,0.08249474,0.903078619,-0.73181135,-0.125207115,1.718376797,-0.290592622,0.003822579,-1.219795136,-0.052710221,0.089146812,-0.206041077,2
-9.059465275,-0.182813396,1.285498491,-0.749845503,5.14158614,-2.280529825,-0.424530549,-1.452957318,-1.981487006,-3.136008783,-0.515992445,0.846351052,-0.431618535,-0.106686937,-1.805764211,-0.064927687,2.099779171,1.040132518,0.155841524,1.034282311,0.052171027,0.573400622,2.071019891,-1.525605675,1.540143874,-1.115120533,-0.069288736,-0.088113368,-0.865509295,0.221574941,0.521691372,-0.039820473,-0.021272619,-0.901350263,-0.517232896,0.191449362,0.629339749,-1.019220545,0.139740891,0.566779926,-0.600482585,-0.405440354,0.485766287,0.996686417,-0.058982388,0.46349402,-1.099979925,-0.337144517,0.504675778,0.155239279,2
-9.435432411,-0.56746764,1.879479263,-0.690561309,-11.5062944,2.5161045,-1.71448198,-1.666692239,-1.436133474,-4.43310814,1.376467109,1.029744147,-0.052376193,0.576150487,-0.681251482,0.564295361,1.480045937,-0.2309669,0.590483539,-0.085925412,0.017140935,1.105329031,1.823232203,-1.498797179,0.38410388,0.146416141,0.091631849,0.760815258,-2.387415187,-0.56590034,0.643670719,-0.121688228,-0.031934752,0.307841186,-1.539411673,-0.993379155,0.634637423,-0.330849057,1.03596888,-0.074721851,0.237528479,0.667136815,1.969392266,1.246162201,-1.185229988,-0.107685986,-1.484976041,0.776279462,-0.165707338,0.200098153,5
-9.071317976,-0.38596423,1.608544386,-0.831395027,4.997111886,-2.061952502,-1.215478284,-1.279223834,-2.168061237,-3.522161316,0.352945975,0.397967077,0.038696071,-0.952572557,-0.589247108,-0.612169734,1.621983208,0.287949193,0.478496515,0.081502169,-0.089114845,1.273703243,2.285954226,-2.008089016,0.396021211,0.112487197,0.373576938,-0.268067978,-1.236537711,-0.986726841,-0.235684991,0.764886943,-0.298391341,1.037570421,-0.414872713,-1.141578441,0.160578565,0.30823351,-0.85639482,-0.049924186,-0.746396115,0.162455405,0.940498062,1.044325229,-0.612373402,0.067629037,-0.913161589,-0.532795781,0.177002858,-0.355017894,2
-9.948115298,-0.723867315,1.545136513,-0.789266058,-10.89648611,1.991454164,-0.604840479,-1.079821756,-0.906823362,-3.374949845,1.420237598,-0.217793634,-0.493467451,1.55512008,-0.732746967,0.847913081,0.864507708,-0.243402225,0.838507123,0.207799917,-0.017086485,-0.210585475,0.542530059,-0.793714597,0.309840769,-0.456404016,-0.091134921,0.249353064,0.421180113,0.126187207,0.478528913,-0.635580274,0.105257297,0.047684952,-0.661947936,0.766760084,0.039835738,-0.687655939,-0.315841929,-0.518556091,-0.277032269,-0.32299718,1.150454774,0.589107199,-0.272351692,-0.542603643,-0.619943229,0.20812618,-0.170633421,-0.111595146,5
-6.521898088,0.605327287,0.849143215,-0.048624758,5.024641301,-2.20189402,-4.649000844,-1.556695951,-2.114330102,-3.289646067,-0.359784926,-0.498901441,-0.19016198,-1.425351604,-0.491269138,-0.743185238,1.791472933,1.063787103,-0.555716245,0.332875843,0.989031178,4.15822928,1.771962161,-1.12061139,1.129302224,0.57480976,0.063742798,-1.678592785,-0.957934614,-2.479716718,1.024160297,2.501099124,1.731634984,2.209915103,-0.382742666,-0.015880581,0.02019549,-0.56086268,0.345468879,-1.123276845,-0.834856708,-1.423773464,-0.218172608,0.581497904,-1.301079085,-1.906788544,-1.93891227,-0.469450133,-0.190313274,2.524246902,2
-9.154930052,-0.271421684,0.18975228,-0.385639174,4.73957878,-1.940363278,-0.693341092,-0.775265919,-1.377388521,-2.311249623,-0.149312874,0.47855766,-0.028802647,-1.00021481,-0.141618956,-1.346215594,1.137118038,0.567734865,0.261631565,0.797104083,0.668558361,1.232314886,1.638885216,-1.737770943,2.179838672,-0.163905636,-0.897641884,-2.804160956,-1.782795315,-2.327249338,-0.742194386,1.791640482,1.38015317,1.196166874,0.314907481,0.451218872,0.107388285,0.191831865,1.184925581,-1.080324592,0.743003072,-1.015423143,-1.213886568,0.826165726,-0.760575681,-0.78421581,-1.647902914,-1.081612856,-0.788479467,-0.138707928,2
-10.0331424,-0.105559029,1.566367769,-0.605521681,4.893983373,-2.194055327,-0.370087456,-0.961896836,-1.674979545,-3.00380379,0.395481414,0.448358297,0.175204855,-0.833092641,-0.864193397,-0.335304029,2.124049988,0.874093942,-0.385512124,1.291899425,-0.244614284,0.451785341,2.290180955,-1.919505681,1.513633205,-0.266340934,-1.103085124,0.225044434,-0.88245529,0.232009391,-0.203879075,-0.50548151,-0.30590527,0.212099098,-0.615103107,-0.03496864,0.3883535,-1.08697188,0.448379937,-1.021699671,0.316666313,-1.031891091,-0.047055533,1.701967418,-0.470119135,-0.132324925,-0.883095259,0.672106373,0.694112974,0.460617587,2
23.55656928,-7.091562152,6.666438487,-2.24753685,-0.352264573,-1.261382457,-1.259063508,-5.029633454,-3.426508708,0.700402192,-0.746863622,-7.302304868,0.104796549,-0.099994273,4.645074413,-2.886817125,4.972271835,0.616539911,-1.450317622,-0.90065541,0.176351397,-1.689456473,5.035322426,3.939345274,-0.899796295,-1.584041432,0.524962788,-0.354883266,1.090962804,-0.528931939,0.701039645,-1.100974632,-0.321749433,1.624990144,-0.525585179,-1.782998177,-4.63567183,5.222213951,1.057907256,-2.239567965,3.69827331,0.268106867,-3.703522477,0.985888081,1.311047612,2.144181927,-1.601231559,-1.728328867,2.153293402,-0.947905998,7
-9.02244312,-0.791399304,0.92226923,-0.530390353,5.499638721,-2.001507523,-0.77043915,-0.835700619,-1.847228627,-4.049972395,0.186017154,1.231933083,-0.146315511,-0.113414178,-1.578812624,-1.293721251,0.799040306,0.732025733,0.076455672,1.335238744,0.083656085,0.815106452,1.685126229,-1.456742614,1.178912678,-1.154063301,0.71576676,1.377909323,-0.992297976,0.100926147,0.833564344,-0.262647633,0.652745403,0.501906611,0.396688254,0.038485719,-0.675596431,-0.786953516,-1.013454839,-0.94810825,0.221829452,0.05248509,0.682658552,0.942607438,-0.428898157,-0.238048048,-0.694087832,0.707556232,-0.421524173,0.297556861,2
-9.754665005,-0.568544307,1.493941917,-0.60082398,4.534567586,-1.786983491,0.062141102,-0.722653598,-1.707099045,-3.073053006,0.577587179,0.375956633,-0.2446155,-0.813332668,-0.807303458,-0.709917574,1.388109986,0.60720567,0.38979291,0.985865156,-0.012116927,0.412756241,1.637879974,-1.73731752,1.498941392,-0.296265999,0.39250864,-0.553797857,-0.95118189,-0.016719124,-0.45241659,0.074209487,0.653300322,-0.717644726,-0.112671693,-0.595869302,-0.155045635,-0.544000386,-0.955153714,0.142342861,-0.727111165,0.136717955,-0.45175676,-0.138118692,1.183593398,0.547477965,0.045748858,-0.159606057,0.365324996,-1.15316099,2
-9.359479473,0.026394139,0.840798293,-1.149092903,4.551770169,-2.269195592,-0.422380912,-1.471430867,-1.802389526,-2.496959828,1.236751123,-0.106343575,-0.283933422,-0.573533944,-0.285965743,0.642881018,1.862012529,-0.235251027,-0.437107813,0.354027245,0.403049117,1.037359897,2.521275883,-2.63925292,1.421661593,1.076134198,-0.060144766,-1.367969698,-1.775010305,-1.135374763,-0.423813755,0.975756373,1.110293982,1.267654353,-0.250549847,-0.415114064,0.241510042,-0.512179832,-0.540029399,-0.640062738,0.06350712,-1.707908166,-0.246632471,1.188326546,0.516757447,0.444943927,0.367421553,-1.602579296,0.495787161,-0.324135326,2
-10.2294947,-0.416786689,0.915459823,-0.118202642,5.145519611,-2.08135128,0.030529251,-0.853042537,-1.024713452,-1.954176268,1.270658508,-0.094398453,-0.555361642,-0.279148432,-0.25094352,0.473180471,1.593702517,-0.829870567,-0.36260668,-0.072324017,0.587926034,0.029314106,1.04207217,-1.788041663,0.174811829,0.390486452,-0.773401739,1.23816769,-1.125107159,-0.514668203,0.147782531,0.302961719,0.435665346,-0.253415311,-0.413825786,-0.698803674,1.12968112,0.254315018,0.663606893,-0.219517045,0.397392939,0.209453983,-1.136027634,0.165553537,-0.154439343,0.477129374,-1.074871765,-0.949222244,-0.298576734,0.07247339,2
-9.213792849,-0.611548302,1.032684747,-0.089636441,6.185235774,-2.25264756,-0.841550467,-1.147322541,-1.976734509,-3.567133821,0.626989673,-0.111537734,0.325291177,-0.797955133,-0.368698303,-0.882858408,1.105400671,0.948115072,-0.196522261,0.966523177,0.693782468,1.79016675,1.567141996,-1.862365857,1.157265235,-0.304953773,0.542251508,-1.569312461,-0.418783053,-1.75621974,0.0406047,1.508559754,1.02394321,1.592493136,0.088258786,-0.431819051,-0.041179457,0.063063072,-1.161632716,-0.247516693,-0.254195734,-0.788271288,1.709834206,1.779073308,0.106199023,-1.187794703,-0.414247115,-0.666951086,0.516706689,1.071170825,2
18.88165487,67.90668096,-6.722579093,-17.36291933,-0.110462153,-3.022792617,6.612871732,-3.704004762,-3.553253839,-1.096965015,-1.231949935,-4.993368103,-2.105525403,-3.101661276,-9.908633249,-1.701220773,6.931563412,-12.74872604,-18.14864598,5.619651781,-17.07471945,2.61841527,-1.836657189,3.346145722,-5.48699213,-7.866075618,-1.290022956,-6.478482449,-3.279669505,-2.0167182,-7.711131515,-10.19595442,4.13981739,2.15557779,2.095802039,0.644056628,-0.407000977,-2.411596528,1.776659182,-1.681218141,-0.84375012,-0.785358396,2.790913969,-2.732213449,6.065547609,-2.493912192,-3.645774568,-3.752317694,-8.713669012,-0.777152213,9
-8.180783403,-0.658593452,1.134645527,-0.39744063,5.655693032,-2.37782507,-0.978607127,-0.57034662,-1.522270021,-2.524834412,-2.093601363,0.417656502,-1.286658425,0.720433407,-0.533624313,-0.7725196,1.486324658,0.825729315,-0.270446935,2.121113766,0.093464185,0.9076002,0.418276036,-1.687047389,0.913187245,0.01126201,-0.472101063,-4.250372167,-0.424460041,-1.789151315,-0.297456242,2.367317864,2.221304387,0.580072691,0.499003502,0.86833985,-0.325390745,0.469344252,-0.977581114,-0.886760488,-0.366329886,-0.075502662,0.624160828,0.610915475,0.570219635,-0.51559944,1.874229509,-3.297016968,1.267719671,0.771735618,2
-8.503063827,-0.915694679,0.988900741,-0.625143212,5.087498855,-2.220937467,-0.961926777,-0.901842019,-1.842048782,-2.919039701,-0.002031281,-0.024967781,-0.65877268,-0.428736404,-0.698285794,-0.976902727,1.03214279,0.826924457,0.290103924,0.609802466,0.376357317,1.509500381,1.814227347,-1.703951495,1.039789694,-0.179619992,0.581026798,-2.106809408,-1.007928291,-1.995571044,-0.143821372,1.875695515,0.670427422,0.720008877,0.3879953,0.561201331,-0.135754975,-0.491565185,-1.036207367,-0.403688634,-0.475385988,-0.537504037,1.463631384,1.367508706,-0.078205957,-0.324587431,0.560662618,-0.701526577,0.641243232,0.688148109,2
-9.612939895,-0.351539636,1.232201717,-0.856638754,3.609017907,-1.377865578,-0.116149274,-1.057776967,-1.001106802,-1.865159378,0.840985875,-0.213835611,-0.379552651,0.03364313,-0.331798271,0.769252461,0.437457335,-0.838278888,-0.314769781,-0.45015338,-0.08713488,1.016259038,1.829518356,-1.557273759,1.519491642,0.108589657,-0.161784762,0.917954922,-0.759076203,0.422969177,-0.872826055,-1.137162097,0.482824067,-0.029237376,0.177901357,-0.230028467,-0.440366691,0.026100739,-0.837954244,-1.581550469,-0.506651467,-0.470621648,0.412734171,0.669660829,-0.077789032,-1.049694619,-0.369343628,-0.550266394,-0.668467733,-0.891965317,2
-9.719807939,-0.348309648,0.843712681,-0.77260589,-4.408795441,0.333058517,-0.449999835,-1.555375007,-1.561881049,-4.380535285,1.506389069,0.162158511,-0.270795994,-0.227936855,0.02059221,-0.221793566,0.931068485,-0.283184316,0.06118263,0.138786309,-0.100852811,0.453733939,1.174774623,-0.755094121,0.569894257,0.469881667,0.088840316,0.498303983,-1.505901453,-0.769362378,0.247652671,0.806229388,0.19915399,1.005565724,-0.809102146,-0.412500169,-0.351482949,0.244825408,-0.154045397,-0.344698614,-0.271902481,-0.124065307,1.16540003,0.19885256,-1.276070923,-0.722460181,-0.545467319,-0.710569787,-0.285365308,-0.905947302,6
-9.365810559,-0.309443506,0.84757732,-0.706232542,3.658457664,-1.813221182,0.009644137,-1.010158906,-2.03216059,-2.688942143,-1.606368994,1.157663149,-0.834973646,0.545087557,-1.959265173,-0.807738236,0.902029082,1.575135472,-0.109347431,2.111838594,-0.368537849,1.318637866,1.73904486,-0.676142922,1.369153095,-1.411807572,0.545874561,-0.832801649,-0.741858757,-0.993882835,-0.098996366,0.498512124,0.405108319,-0.280897634,0.310642427,2.227988505,-1.28907061,-1.29005811,-1.319281185,-1.554932764,1.330169371,-0.347302032,0.508158888,2.269213728,0.170377255,-0.758401317,0.644431794,-1.175308621,1.464702352,0.420264844,2
-9.535365627,-0.059191112,1.441565443,-0.534728908,4.662006413,-1.520384039,-0.434594609,-0.801511317,-1.520859325,-1.764015725,-0.933695366,0.980620752,-0.155763801,-0.68182792,-1.209718266,-0.616477484,1.51495246,1.770577451,0.232436007,1.270658786,0.155396586,1.170603788,1.193574123,-2.276203686,1.441642437,-1.166215813,0.573523099,-2.458490996,-0.314732892,-0.756941658,0.191293599,1.540968117,1.651819451,-1.114240689,0.897476346,1.403821193,-0.75594677,-0.823451239,0.846959256,-0.661142935,0.63025815,0.383203273,0.091320763,1.085824815,-0.208461048,0.002247669,-1.405522421,0.158471409,0.763744965,-0.060273087,2
-9.29079879,-0.562207946,1.33586525,-0.761468989,3.285194324,-1.420211832,0.123585757,-1.178383155,-1.3608361,-1.714662376,-0.39569949,-0.084053152,-0.945363094,0.148739059,0.115968451,0.058883597,0.69429134,-0.705182469,0.205519099,-0.020085674,0.464243498,1.276913017,1.572874444,-2.717548083,1.215963843,0.023490661,-0.436063967,-0.651394648,-0.985949571,-1.102055279,0.01769941,0.23394337,0.850872191,2.214060635,0.199632921,-0.714365142,0.188969861,0.803447358,-0.559971376,-0.112281186,-0.404884942,-0.898891537,0.116630733,0.961441554,0.159887756,-0.255399774,0.169990974,-1.329177396,0.075252688,0.097391365,2
