6.548569044,-1.684202821,-0.017562649,0.252492377,-0.324358134,1.02563281,1.668803867,0.68793894,-0.510402245,-1.241648823,0.525148268,0.139570569,-1.821301112,-1.528917066,1.965311668,0.60570879,2.066608843,-0.474749827,2.689843006,2.895004984,-3.009711642,-1.162059588,-3.040772037,1.708734292,-0.975768032,1.684927173,-1.567895497,0.437700505,0.929096565,0.102123198,2.376919556,2.431774748,1.615346207,-2.67323116,0.317642043,-1.614684783,0.550076982,-1.051484232,-2.4478762,1.181920522,-1.322151189,-0.406278637,-3.201504636,-1.057203534,0.820129917,-1.427141207,0.935023104,-1.784425362,-2.996749801,0.146347932,1
4.222928396,-1.059629624,-0.131482116,-0.863464241,-1.829028128,0.739621463,1.210181892,-1.242743039,4.189261915,-0.559234622,0.054437303,0.920499221,-1.678538365,0.863515163,2.10049199,-2.650449908,-1.345887252,-1.683834874,-1.857840532,1.479354855,1.040828416,-0.836274977,0.215450663,-0.829731617,0.950604964,-0.068287028,1.689673717,-0.355678742,1.118717889,1.265733556,1.480633411,-0.577513979,1.088002436,-0.205386768,-0.424613683,-1.553006814,0.142956021,1.678439253,-0.293699224,-1.570627704,2.508748189,-0.33202875,-0.415142881,1.313847803,-0.377305181,0.059314461,-0.183205784,1.077300061,0.118670408,0.237483012,1
6.868540811,-1.981316599,-0.427980516,-0.490173745,1.123325393,-0.348970963,2.025905103,1.943339105,1.598281436,1.349384717,3.206930212,0.062857493,0.158656144,-0.314618945,3.606577623,-2.582202746,1.080969999,2.217871919,-3.398300746,0.097181438,-2.096116986,3.653969977,1.460641149,-3.720884517,1.104283701,2.266939582,-0.310251908,1.19415441,-3.25746891,0.88830617,-0.09618839,1.768768947,-2.645644281,1.990349542,0.264978949,2.157127344,-1.831212544,-1.461148986,4.532331019,3.236623352,-0.700354061,4.527370461,-2.428275826,-3.061359049,-2.112411273,0.664387907,-1.649175181,2.353803587,5.384650621,2.639264135,1
8.402290922,-0.62709553,0.8535039,0.375734834,0.875522966,-1.163964017,3.160184568,0.587577294,3.611309681,-1.391653991,2.419836142,0.342927122,-1.473147102,1.970846671,0.346105285,0.791649256,0.185236669,-1.3332018,0.936291897,1.436495675,-1.201457231,1.384048234,-0.067232692,1.337695012,1.737864303,-1.710785917,-2.557321266,-0.542908275,1.703797845,-0.288622111,1.568844226,-1.721084939,-1.114359727,-1.711232807,1.307194228,2.794605224,-0.537211678,0.502489852,0.441544048,1.835522073,-0.667590046,2.032156781,3.163816188,2.689233944,1.300882533,-1.346848398,-2.856743737,0.720286578,0.54611221,-1.397891348,1
5.159201845,-1.814269829,0.232417452,-0.299474304,0.99435548,0.370029557,-6.024512482,7.542762875,-0.799188839,-0.642259429,-1.387450563,3.529937039,2.109704852,0.837479716,2.173657518,0.710266284,1.840674588,-2.047851781,2.846487393,-1.404552335,0.891340848,1.259111508,1.126170412,-1.577914192,-3.733908111,0.448493313,2.667593433,-1.478818064,1.73897483,0.847766694,0.089912432,0.011931476,2.643549647,-0.446627315,-1.814368695,-1.777806188,2.665226604,1.966911847,-1.495959993,-0.817062433,0.444694122,0.650612249,-0.947178609,-1.277090995,-1.602000534,-0.891172758,-1.433861745,2.123482812,-1.308100457,1.409016853,1
8.404775323,-0.910111593,0.248749702,3.263538221,1.377334507,-0.722017046,2.683328289,-0.327748161,1.826880566,-0.684397506,2.229298291,0.541921642,-0.09795406,-3.068538805,-2.636901972,1.164086042,0.88717913,-2.32875588,-2.806214694,0.410357077,-1.190693082,-0.090411263,-1.064316628,-1.248548527,-0.06030047,-2.072396631,-2.901824659,-1.95094154,0.312136671,1.92201383,0.372541006,2.726033375,1.55624233,-3.34968557,0.150268637,-0.170042124,-2.986723495,-2.527856274,-3.783296248,3.955523192,-2.343601254,-0.328712399,0.297092714,2.584645416,7.122424702,-0.609503548,-0.175822871,4.037541374,1.316160829,3.893740338,1
5.106968443,-1.299499637,0.30178858,-1.122589944,0.27923129,-0.638441198,0.543664379,-0.691644264,4.955295194,0.389602921,2.854740739,1.206338079,-1.919523444,4.021522316,-0.638231755,0.639365037,-0.771605349,0.747076028,0.089891586,1.11260781,-1.002820432,-0.221749814,-0.38076858,-1.867307313,-1.636096129,-0.415256573,-1.83929312,-2.979182907,-0.276615721,0.888660733,-0.348611314,1.431643935,-1.354836528,1.48858486,0.572003745,0.04805453,-0.753659405,-0.016930593,-1.438277189,1.73592724,-2.72652582,-0.420955842,0.130667314,0.619948627,-1.120755948,-1.939610766,0.169194611,-0.92946129,1.52986601,1.863550552,1
3.53344715,-1.059163309,0.134752779,-1.177436901,-3.469107159,-0.408223858,-2.180800435,-0.949434057,-1.263090444,1.569911894,0.316777503,-1.978103093,-1.766649997,-1.267834421,3.671617416,-0.539650497,-0.637251459,-2.288552171,1.664863258,-2.439643047,2.050940953,3.475772203,1.540238558,-3.529477199,-1.515127409,-2.512312331,-0.935890786,0.593328998,-0.82744001,0.314689328,-4.009574705,1.966272758,2.986322279,0.992522382,-0.680935699,-2.246596518,-0.947780289,-0.034823122,-2.67126929,5.407929151,0.614094268,0.971282469,-2.398214828,1.937037693,3.46615732,3.113133752,1.214177348,-3.486904705,4.214641641,2.68211029,1
4.307741674,-1.514259164,-0.462996347,-0.175756892,1.646396849,-2.014449943,-0.010769846,-0.16299787,-1.982163316,1.495536217,1.741853048,-1.489692752,1.144797288,-2.280797917,-1.585774728,-0.776096913,-0.921051234,-0.222337579,-5.23736948,0.546103003,-1.282244341,0.607978313,3.870236434,-2.338427235,2.292796284,0.730534929,-0.650886907,-1.55482195,2.458641865,0.194932204,0.569298718,2.5728159,2.565036494,1.145246342,2.471517651,-2.049334658,-2.124713771,-5.247059643,5.2475034,-1.756857756,-2.038584229,0.936788746,-0.994069116,-1.702205413,-0.379623343,-2.266772364,2.271377298,-0.048782251,0.0903235,-3.525706818,1
6.401883847,-1.728091869,0.426984341,2.377321218,-1.572792169,-1.094752671,2.709626663,1.323900207,3.685632343,-3.158597567,-0.020156681,0.454015573,-4.792034144,-1.323980228,1.749882042,-1.288383956,5.156816108,1.082504948,5.057420936,-1.608760206,-0.470858839,-0.179532753,-0.797737983,-2.780013095,-2.63383482,4.263573933,2.466613035,0.833525835,2.226432836,-3.958367973,1.083770237,-3.227080387,2.906574079,-1.390100817,-0.748832634,-1.371247956,1.864529619,0.012779338,0.702364124,-1.522135642,2.019889421,-0.541839846,-0.542981408,-2.40444822,2.942756536,0.888785486,-0.635728292,1.647230852,-0.10015903,-2.824099609,1
4.683439327,-1.319567217,-0.064282192,0.038918417,-0.343186031,1.042497565,0.219600635,-0.49639714,0.643726985,-2.888045354,0.027565083,-0.784297735,-1.419071218,-2.789082004,-2.15829519,-2.151650086,-0.743116624,-3.458911444,-1.998240269,2.667907556,-1.77540596,-1.135367578,2.019648621,-0.914758055,-1.644259665,1.514595921,3.348651894,0.919705174,-0.412264901,0.92148911,-0.800513923,0.458614584,-1.131675723,-1.960849377,-2.01836668,-1.325719643,-1.048110039,0.08813534,1.412626017,-0.693989115,0.908812569,-0.057513637,2.843427667,-1.043150647,-0.373840866,1.80268988,1.4269325,-2.465353665,-2.142680092,-2.390529144,1
3.56660975,-1.424640698,-1.274669946,1.1798799,0.110470653,0.519721761,0.920074593,1.844669531,1.733347354,-0.283804356,0.893471764,3.305165691,-3.539030198,0.443342759,0.213256477,-1.561317049,-0.836004671,-0.865060778,-0.077999955,-0.224093979,-0.592490207,0.391922298,-2.751635951,1.286601652,-1.799680603,2.402485384,-1.180246587,-0.526991766,-0.75372166,-4.110853667,-2.924501405,2.076936702,-2.067557858,1.15557697,0.694508685,-0.883274082,-0.834652435,-0.892848292,2.720621137,-0.287146619,-0.707814841,-1.323846347,3.379442858,0.79945219,0.249371338,-2.3807087,-1.375840227,-3.506852423,-1.230404443,2.118610162,1
7.456872178,-2.404656358,0.094837664,-0.991780869,0.027456521,1.333022639,1.793101464,2.106596807,0.562938347,0.343627562,1.36875939,-1.018728667,-2.08275974,1.159160958,-2.131881693,0.111112246,0.702641933,-1.876056411,0.971988237,-1.89813223,0.592200983,3.22886977,2.741081786,1.706218174,4.114057963,-0.518608868,2.101704289,-3.488454675,-0.633843244,-1.949121765,-0.935556463,0.343241928,0.285088157,1.089844929,0.844245835,-2.235324144,4.125818205,1.631008997,4.496485248,1.491478627,-1.040376068,-1.255929052,-2.383949656,-1.093043069,2.340371565,-0.804789808,0.064386323,-2.638337784,2.57266008,1.036091063,1
2.963344601,-3.320039668,0.237909891,-1.082263258,-0.867147827,0.84614773,-0.285032789,0.076852476,1.322434409,-0.440414365,-0.626661657,-2.143969716,-0.969846792,-1.186628782,-0.65397496,-1.139720363,0.184556758,0.796969064,1.279097034,-0.938836441,0.369748543,-1.37583598,1.383675215,0.178907783,-2.233746149,-0.475412749,-0.116546325,0.531914678,-0.006431767,1.999492785,1.121067755,-1.610555771,1.649203132,0.337046204,0.153863608,-2.003578348,-0.041984697,0.300680319,0.305314576,-0.451685807,-0.217791088,-1.069167658,0.657541654,-1.467745426,0.111900886,-1.75782985,0.029893125,-0.054912288,1.890705605,-1.975009361,1
5.968835747,-0.95039193,-1.073683517,-0.220557743,-0.405150592,0.765990537,2.078969588,0.650398757,3.775903688,-1.752542065,-0.74452338,0.485746071,-2.299852317,0.599098338,-0.284494933,0.623920656,1.297547476,2.927817986,-0.302765065,0.10680971,-0.550272214,-0.805532784,1.25045061,0.323260181,-0.245545873,-0.300106514,-0.351545671,-0.063825684,-1.242534097,0.864316228,1.595201157,-1.600936504,0.270918674,2.252950137,0.500100036,-0.091222017,2.21895601,-0.858871009,-1.219587699,-0.709992491,-0.838538093,2.392511576,1.045673606,0.706202797,-0.970705658,-1.704380145,-1.84394005,1.259611054,0.968815406,-1.855831714,1
5.523919594,-2.447774043,-0.394705909,-0.469065953,-2.60115521,2.958935813,0.194786515,0.965293314,-1.574320843,-1.356063489,0.13038722,0.145188923,-2.832272207,0.192552204,-1.238983548,2.095793267,3.448226301,0.207597387,3.252277001,-0.850922558,3.803194968,1.712115959,-0.810150972,1.408441277,2.746260861,-1.454519128,0.052756848,0.97534261,-3.897799858,0.05286314,0.49476613,1.568749051,3.193348165,-0.647431378,-0.583642016,-0.480791014,1.440868853,0.211977153,2.219053827,0.572293918,0.362482322,-1.729284198,-2.615752629,-3.263438884,0.870042837,3.454607824,-3.729914534,-0.310620074,3.371719553,-1.40018646,1
4.255066238,-1.569156012,-1.14778263,-0.251214572,-3.735331658,1.613265522,2.130918479,3.027620394,-0.18090464,-2.490007921,1.696518411,-0.66520421,-2.119001518,-0.136985507,-1.242897507,4.512953751,-2.761285095,2.115088218,2.161005576,-3.55676362,2.99067927,1.49581398,2.322253972,-1.396397621,0.054905974,-2.152409224,-1.979040738,-2.141586188,-3.575177724,0.04758428,-0.111036887,0.442482343,-0.190543009,-0.091843977,-1.265401352,1.650147719,0.989885026,-2.184858791,-1.227820221,-1.599529596,1.75690873,0.421686874,0.986161583,-3.118667993,2.107324814,3.318995683,0.484681371,-2.916115724,3.028261957,-2.803388472,1
6.830094226,-1.722798946,-0.22279899,0.438583754,-1.216896892,0.224229068,0.970702167,-0.67335182,2.188295629,-0.779881796,-0.76467617,0.210948986,-1.184394814,2.100747644,2.138708797,-1.07387722,0.673526534,-3.916845668,0.272002859,2.609315358,1.986195722,-0.325263014,-0.900704693,1.564359122,1.670391671,-0.471360129,0.423022395,-1.476058287,0.920698819,-1.921464845,0.959829686,0.63844911,-0.009835129,-1.261953828,-2.957574844,-1.992950458,-0.35032566,2.173494032,1.270956555,-0.856439533,0.144254834,-0.974364301,-0.371460845,0.039765389,0.215743537,-2.447483042,2.080136241,0.717023569,1.037312093,-0.49239265,1
6.174682903,-2.324507207,-0.324792676,-1.57814313,0.444913325,0.142081993,-1.529235753,-0.083130626,0.702614334,-0.176383613,-0.109224645,-2.983326734,-1.665997977,-5.103969493,-2.855719389,-1.032535497,3.2514626,0.11863295,-1.784094155,1.491203161,-1.057387057,3.247052918,0.97434812,-0.865244967,0.101301612,1.078244547,2.067390771,-7.528081991,1.680596407,2.739330903,3.252507648,-5.493396395,-0.529060254,1.23187443,-5.01007476,-2.815272294,-1.453394901,2.185332154,-0.904739989,-0.034383617,3.655568084,-1.5766204,3.720574865,-0.542752104,0.030261457,2.208622008,2.755953447,3.855310861,1.454142323,-2.167521275,1
5.284472432,-0.806948683,1.010644176,0.669472388,0.055534471,-0.892416695,1.307327418,2.091516254,0.798926157,-1.163337607,-0.07547335,-0.188996502,-3.220833468,1.704350658,2.64093858,-1.727553011,8.666296662,0.917143344,7.823695068,0.985199344,-0.664370625,5.325169948,-6.223749895,4.206047777,3.649640297,0.153129396,3.106032564,3.124905981,4.617161238,-0.820721364,-5.427080379,2.530725633,-2.638590211,0.095753208,1.138117684,0.203354572,-3.597760408,4.830209399,2.485201259,-0.198301908,4.380689315,0.81089162,-1.590837577,0.584682906,-3.977492051,-3.404180304,-0.23056507,4.852973286,6.083891826,0.983338545,1
4.889203886,-1.53246391,-0.050592808,-2.07129648,-0.282142356,0.855984711,-0.485717172,1.476661451,0.719005167,-0.790220356,1.113647003,-0.029888767,-1.087777293,-0.709622579,2.342281451,-0.002821648,-4.157487824,2.5316692,-0.608992921,1.406796897,0.944441519,-0.187125866,-1.166482549,-2.447603721,-1.043079295,-2.016683692,-0.756280848,-2.108302006,-2.431211962,-0.115851643,-1.421293355,2.266299364,-0.89844696,-0.193626066,4.070664244,0.365025298,-2.977664601,1.700008809,-4.033030527,2.408056458,-2.645699355,0.629946174,0.634478755,1.871903637,1.34659893,-1.523056353,0.843556614,1.836253696,0.788089397,-0.442885257,1
6.514131456,-0.184112148,-1.218903946,1.302409809,-4.982624871,0.636446802,2.350930179,2.434210657,-3.078291265,-2.539852566,-1.679052028,2.59320246,-6.028632256,2.479399931,-0.632837447,1.977817316,-0.790197593,1.893991725,0.816178987,-0.322828912,-1.09461834,1.541578812,4.116636796,2.08460797,0.667181314,4.042436804,-0.343633342,-0.590193111,-0.765757047,-4.142255789,-2.590190518,-0.315986468,6.673382397,4.480399183,-0.087064966,-3.943362825,0.735060059,0.203694759,0.783636881,0.692445805,5.364113281,0.134906588,0.837219325,0.925989639,0.53406728,5.206189846,-2.540061828,0.232987414,-4.204098756,-0.072097817,1
4.184701632,-3.118277549,-0.275301464,-1.708833359,-1.620484401,0.135682371,0.918107577,-0.622123194,-3.334271389,-0.388367677,2.823853353,2.79751837,-0.358992914,1.464364792,1.237826742,0.177044521,0.338659529,-0.638321302,-0.805659041,1.116361309,0.191960459,0.262267503,4.072374656,-1.490192255,1.272126781,-1.039760806,1.782994177,0.552160984,3.885349902,-1.844169748,-2.328708273,-3.540530989,3.749344022,0.487223581,-1.745722887,-5.383647098,-2.772971155,-1.031737201,-3.913222835,0.964161985,0.396222979,0.146078306,2.345785832,1.685562818,1.405103512,1.441167781,-0.152636549,2.03086972,-3.785755753,1.119482563,1
7.655462897,-0.259196576,0.038574121,1.226305502,-0.797437997,-0.041047361,2.28795973,1.216068671,-1.107517888,-0.090758832,1.350737927,-0.646564025,-3.69285283,-2.979295474,0.008315953,-0.545485787,2.178341007,-2.191946747,3.763277086,0.544400258,-2.526861958,3.130562146,5.283449868,0.455340165,-0.801954723,-1.527452681,-0.089913564,-2.857113558,1.024703692,1.667288468,-3.652323682,1.665301911,2.228165753,0.06850311,0.899587689,-4.548528025,1.289249895,-0.409916894,3.938475167,-1.038128392,-1.949400695,-4.641102138,-1.750277672,-2.967541323,2.614750876,-1.377473787,2.400651699,1.158241368,0.984895817,1.09836928,1
4.225635708,-0.76986347,0.329924392,-1.154973218,1.434310483,1.78600936,1.646031284,3.622925353,1.961519509,-0.846797756,-0.038963122,1.300804404,-3.449316955,-5.182445758,4.777108101,0.630744055,-1.560972411,4.631187305,-0.749731418,0.29307039,-1.37059731,2.224354908,0.191066227,-2.670530097,-0.308552795,-2.351298281,0.936093629,-2.055598871,-2.655296876,-2.021799089,3.161878916,-3.154897911,-2.176731585,2.913376853,-1.453725089,-0.59281909,0.167185667,-0.458797055,-0.376635097,1.421144889,3.075862375,-2.218862066,1.637355789,-2.402636715,1.672944849,0.660964184,1.571822263,1.041961976,-0.051950312,-2.60965318,1
5.63315842,-2.069293722,0.3325645,-0.945628552,1.095639489,0.203155505,2.916613463,2.506697617,2.554575552,-1.00722392,-0.753301215,1.030138627,-3.039517721,-0.613877538,0.927335074,-1.517823731,3.079825749,-2.303957219,-1.375369227,2.280248979,-2.363032099,0.35382771,-5.861147693,0.037453604,-1.548310534,-2.48985156,0.141765121,-1.474872868,-1.918744493,-1.528942821,4.098416391,1.609887521,-2.419477072,0.314142807,-1.61081032,2.396804873,-2.619873069,-0.89664977,2.380106525,-0.658272266,1.341955413,0.928663936,-0.074857642,1.956562382,-1.278130037,1.736684605,-1.069860385,-0.062634794,1.808899118,-0.025382623,1
4.936666071,-3.363589203,-0.221225311,-1.80241279,-0.824465619,0.427341276,1.263458849,1.792092923,0.244258581,-1.901216967,0.895338337,-0.278105803,-1.037835428,0.462605267,0.029728373,-0.25560189,2.14852145,1.905101974,2.823939046,-0.312096998,-2.194610139,1.253900071,0.154367276,-0.819974409,-1.119450165,-0.023981777,0.667727934,0.508712963,-1.510408211,-1.680201291,-0.630121112,-0.039443761,0.060202148,-1.059225664,-0.160121228,-3.443632271,-0.129754224,1.778539683,0.774605963,-2.271425443,-0.349268134,0.959550106,-0.624084144,-0.865015353,0.961549406,-0.3154239,-1.8004084,0.423840814,0.583455832,0.229181682,1
6.97663641,-2.311020664,-0.298437264,-0.050660991,-1.484339301,1.877640628,1.442129012,0.744769362,-0.76464313,-3.237818279,1.312535604,2.928719742,-2.384894136,-3.27005505,-2.245483212,2.923059753,-1.172528982,-1.070458823,-0.931759028,-2.30719113,0.867511157,-2.05304483,-0.684368016,-2.431610364,4.05080892,-0.750588801,-4.46233856,-0.083127938,-3.841549134,-1.880495554,0.667874569,-2.250813831,-1.411957871,-1.143891599,-3.245692217,3.475872171,-0.721061946,-1.849811319,-1.288960216,3.185330018,-0.351726733,-1.46943434,-3.086524298,-1.989023677,-2.578317146,2.812564789,-1.315081426,-0.01547803,1.414395715,-1.23232393,1
3.621844939,-1.732038161,-0.221077569,-0.370339992,-3.102777119,0.758372367,1.886972704,0.745778707,0.818404132,-3.558865852,1.326362533,3.694414547,-4.780954397,2.8006435,-0.270000188,3.534810449,1.470592895,-0.531094156,-4.907444279,2.88028672,-2.11170122,3.420659882,4.007852646,3.750678362,-2.382381716,-0.504241653,-1.318044276,-3.33688277,1.405101358,-2.808961538,4.34478614,-0.728474963,-2.091134259,-1.184063555,-1.889332514,2.580052011,-6.742143325,1.038597979,-4.965460189,0.736837853,1.602918412,0.491143622,2.703245586,1.225302524,3.904224397,5.025826736,2.168447937,1.17754043,2.506190813,2.986461961,1
7.123878799,-2.634879202,-0.864945552,2.182615993,0.066743806,0.966524116,3.48117253,1.031602273,-1.369858861,-3.098633061,4.021391818,1.028283953,-0.49300736,4.148547172,0.409491456,4.811895185,0.758135696,0.256353702,-4.504255485,-1.5181747,0.547764196,-1.294693249,0.4881393,0.156093221,2.495229591,2.246069297,2.199549284,0.597178817,0.943801765,1.729059994,-0.882642376,3.983034576,-0.130215609,2.754257349,2.421272539,-0.707659373,3.587541124,-3.480160021,2.911497499,-0.816964901,-4.925662812,0.253795118,-4.391500446,-9.289389431,1.053636482,3.912273877,1.419167866,-1.261099089,3.031186761,-0.263160189,1
4.944412452,-0.719437662,0.167347923,3.727691304,-4.671014407,1.388769155,3.676300039,3.464553476,-0.696992446,-2.66524091,9.873143861,2.600924363,-8.636684907,4.398151605,-5.943435111,-2.995218724,-1.774731917,0.693633381,-0.566030095,-7.163478503,1.5397655,0.277203381,6.613421149,3.421069882,1.801538512,0.308814915,-3.976739607,-0.562524452,6.170948277,-5.928399397,2.893780003,3.77852671,1.08631138,0.673317748,-1.518236906,-1.782142901,-5.203558069,-3.004100725,-5.830351649,-2.171694706,-5.645511175,-3.527144942,0.010592936,1.988028428,-1.246324419,0.052403945,-2.53948984,2.509853089,1.094845957,-1.653399869,1
4.386984459,-2.81767076,0.646913647,-1.894341636,0.638240686,1.400603595,1.738335323,0.815300307,-0.984898032,-0.340019356,-1.113324485,-0.610502118,1.690026598,-0.031914415,0.927254031,1.961573297,-2.50669501,-2.479965446,0.752956987,-0.736055698,-1.566664884,-0.5475761,-0.290364926,-1.732189941,0.441342267,0.646231976,-3.044204253,1.314075198,0.218664821,2.482571437,-1.391492427,-1.331401159,1.801156546,-0.133755111,0.850005877,0.47635991,0.614727719,1.613772583,0.079316661,-1.76330628,-1.178906777,-1.047870094,-1.174050971,-2.09110784,0.935036399,-0.780680154,1.901755229,-1.805615965,1.615441693,0.188789895,1
3.665074352,-1.672680701,-1.521767685,-2.614460437,-2.519271845,2.05385937,-0.400452558,0.305242831,0.691565163,-2.979740904,1.057153462,0.111401402,-2.862061585,-2.02492159,-2.918602297,0.716539265,-1.802098887,0.461852126,2.375965815,-2.800414509,3.144159163,-0.272731921,3.827463055,-0.329510063,2.053028299,1.464095837,-1.091714237,-1.557592417,1.028900304,-0.411484497,2.709921548,-2.184539606,-1.877473616,1.544152718,-0.977112489,1.022339221,-0.527425055,2.863591797,1.494698169,-3.586719186,-1.301209607,-0.813907998,0.820995925,-0.561802879,0.456829123,2.612966752,0.071398254,-0.374684342,0.985405592,0.203153474,1
3.317986839,-1.609623875,1.470752672,-2.767479074,-1.769760084,2.327099352,0.121734517,0.08084481,1.136592503,1.656218374,1.790941872,-0.395470712,1.87966854,3.672046008,-0.806396153,2.969377207,1.204100414,-1.220609209,2.922542306,1.394829579,1.123289112,-0.457496467,1.95034136,2.462262945,-3.451994507,1.138926871,1.169551321,-1.002128641,0.242098784,-0.017375766,-0.981092881,-0.25997027,-1.676106881,0.348583335,4.180278104,2.012131336,-2.194159297,-2.412517745,-0.278180794,0.051985435,-0.149862717,0.562580557,-0.623725756,-0.004067728,-0.930153038,0.857588526,-1.288236004,-0.865231341,-0.391925228,-0.579761611,1
7.791629268,-1.472605248,0.447383283,1.917541219,0.970384466,-0.183998917,3.539212854,0.712419593,-0.113953615,-2.479135621,-0.157197643,0.963821649,-0.17624992,-2.925954988,1.138380256,-0.813459521,0.097140987,-0.815472643,-0.560314912,4.720359217,-2.988750946,-0.528054721,0.520053567,2.180906832,0.242244375,-1.589121537,-1.472563817,2.298553462,0.596243941,1.503575745,1.223756974,-2.190219581,0.497814253,2.640948056,3.351663982,0.958789604,2.597563001,-2.370601717,0.173617535,1.513503901,-1.370697998,-1.91244707,-0.573059157,-1.772887844,1.610612615,-1.965253076,-0.687179291,4.061512499,1.060449708,-0.880790654,1
2.404371272,-3.417965549,0.01479739,-1.452010217,1.250265228,0.318429808,-0.591383406,0.608999661,2.510339181,1.684125499,2.043185911,-0.323759188,0.211163363,-0.170522663,-0.654600759,-0.170885279,-1.247136216,-0.971912224,-0.220742272,-0.473571455,-1.362797897,0.422079824,0.209689846,-1.347625035,0.910914013,-0.998411883,-0.754849775,-0.808488351,0.772971487,-0.124591715,-0.159533691,-0.955240472,2.110705517,-1.437233601,2.088976051,0.573915636,-0.735700827,-0.608848193,-0.375877345,-0.468126316,-1.341384527,2.233696017,-0.518174181,-0.261592439,2.254453818,-1.696428399,1.391776223,1.312923226,-2.69838622,-1.617172473,1
3.167583546,-0.214191724,1.463487832,-4.035257119,-2.331645456,-0.52573437,0.263726444,0.987447713,1.955311061,0.098739268,1.869608086,-1.353180617,-4.022624745,0.306361556,1.984830372,1.514270126,2.457931947,0.876757234,-1.800815363,-2.481604826,-1.295314451,-0.693754979,-1.882443544,1.518556678,-2.52244792,0.190359547,3.162078686,-0.336799073,0.690811425,0.244631205,0.175759539,0.97503918,-0.133979397,-2.445185133,0.425617769,2.792624843,-1.211279064,-2.26988057,-0.970873402,-0.481254408,-3.265552225,4.421549823,-2.248665666,3.658502241,2.33734662,2.145180296,2.111951428,-0.8886674,-0.668759996,2.420657233,1
3.815898151,0.436835881,-0.560695107,-0.036946127,1.504062582,1.257988197,3.147311306,2.779049218,5.432780529,-0.887492091,1.172912831,2.740955732,-4.596943952,-0.009007792,2.177825811,1.1977877,-0.627617069,1.699606133,3.380014039,-3.5791695,0.28074403,1.123916942,-0.904965159,2.316009277,0.233248006,2.193159319,0.76742229,2.02917882,-3.820590123,-2.065329488,2.229640781,1.499386511,-0.782635377,5.646294967,4.891152807,0.238730775,-1.229110881,-0.315516053,5.595204641,0.530590802,3.251234451,-3.826508502,-0.195066731,0.412954415,-3.226216794,-0.0766251,-1.876452704,-0.025611744,-2.389775174,2.917446197,1
3.497977421,-2.640724648,0.315594206,-1.519498173,-2.220710461,1.689940361,0.375603637,-0.10504376,1.377004018,0.749984066,-1.380828237,0.88734053,-0.092355917,0.63373092,1.108868074,-1.540881443,-1.037451741,-0.876584815,2.197231574,-1.984615656,1.259404593,1.749379755,1.932783843,-0.487820733,0.016773269,0.531168658,-3.429607532,1.904308126,2.424378878,0.851870297,0.497507608,0.167265652,1.385309097,-2.115045303,-0.159053421,3.267179416,-1.182864706,-3.213719365,0.645149355,-1.052591284,-0.306906824,-3.019104185,-5.301433894,-2.001377225,-0.246272112,-1.61073457,-2.136777054,-1.534245313,0.385111633,-0.789196562,1
7.164540042,-1.883923204,1.118659569,0.520514243,0.287742199,1.689155271,4.708137956,2.926522165,4.713367384,-2.23490721,-0.468730809,0.404609892,-1.118185259,0.414693487,-1.553837162,-0.710689574,-0.124185728,0.374553167,2.481107403,-2.023286351,-3.146816417,-0.29616203,-2.037614881,-0.018620322,0.625873602,3.711292863,0.776808027,2.418672603,-1.588060526,2.634883176,-2.437940813,1.058021363,0.123962192,-2.506970931,0.004874319,-2.69922002,0.34940648,1.514259021,1.618468475,1.90090076,0.786019544,0.592524188,-0.897237219,-0.028737181,-0.576238328,2.703654456,-1.321442712,0.135133386,-2.612340397,-0.104702667,1
8.176499044,-2.946594847,0.766305462,0.411538424,-0.104265484,0.16404159,-0.275577172,0.072550978,3.137118682,0.529300037,0.807760641,0.530987965,0.002754414,-0.070291386,-2.401946683,-4.793323936,4.185911051,-5.537302665,-0.293337421,-4.492366118,-1.467521212,0.31025567,5.477759869,3.977923564,-4.990553543,0.508294879,1.956932288,-1.431563602,-1.817734705,-2.677910708,3.248536335,3.886958128,-1.277188986,0.088269148,-4.418685291,-0.23061042,-0.670309856,2.267902542,-1.737256727,-2.704235007,4.350744257,-0.999468632,-0.845915871,-1.110197441,0.730799676,-0.564715019,-1.238870763,5.403155491,1.270877843,-0.895628873,1
6.71289073,-0.749911475,-0.198919974,-0.933870187,-0.64812991,-0.097674956,0.435645378,2.825259447,0.659343667,-2.051663287,-1.272727966,-0.447587691,-0.951160239,-0.106291811,-0.0581525,-0.33611432,0.725703949,0.330075594,2.427560924,2.764311577,-1.740606123,-0.207379781,-1.802269772,-2.969404658,-1.023362362,-2.445683882,-0.909295855,-1.166965905,2.921430344,-2.678198509,0.512033818,-0.965019132,2.32065077,-1.754370084,-0.599534204,3.524853019,0.509492123,2.006529688,1.386810858,0.055032773,-0.222745059,-4.086900658,1.470393508,-1.138893948,-0.313320858,0.107522508,0.438500342,-1.638189214,0.074827311,-2.248349078,1
